trade_date,open,high,low,close,volume,symbol
2026-03-20,522.9686005718858,534.8855634704389,522.9686005718858,531.48779296875,1210072,TATATECH
2026-03-23,522.6239023562198,531.2907896632103,509.18033560163025,511.15008544921875,1257876,TATATECH
2026-03-24,520.9988366036929,528.8778360230305,513.3168241922378,522.377685546875,1337692,TATATECH
2026-03-25,526.8588557346835,540.006912003109,526.6618687263185,535.6242065429688,1117795,TATATECH
2026-03-27,535.1317603976023,544.0941581808673,523.6087719951096,531.1922607421875,3383694,TATATECH
2026-03-30,528.8778323002786,530.9460455884986,499.7255286427323,501.4983215332031,2327922,TATATECH
2026-04-01,511.1500913199972,531.0445770315368,511.1500913199972,523.017822265625,1067785,TATATECH
2026-04-02,520.3586168124161,534.7870577940128,509.180311011979,532.915771484375,958077,TATATECH
2026-04-06,535.5257252573099,536.3136131525312,528.6316009781353,535.08251953125,640027,TATATECH
2026-04-07,532.4233453384634,541.6319616937345,527.9421765789644,540.2531127929688,747616,TATATECH
2026-04-08,557.4391893669762,557.4391893669762,546.5071021008663,552.8594970703125,741327,TATATECH
2026-04-09,552.8594896036419,557.7838640015082,545.522219840415,550.4465942382812,741057,TATATECH
2026-04-10,556.1588806973782,561.0832553093402,548.9693057863128,557.6854248046875,720167,TATATECH
2026-04-13,554.4845763548913,555.3709878219258,543.3062701303674,551.8746337890625,584101,TATATECH
2026-04-15,563.3484435187333,568.6667920303161,558.4240690124508,566.9924926757812,610713,TATATECH
2026-04-16,572.1630802139697,583.2429227428537,569.7993564296772,577.8261108398438,874908,TATATECH
2026-04-17,578.1215794858899,587.3301359661227,572.5077804054508,580.3867797851562,567779,TATATECH
2026-04-20,580.3867583787966,581.0269510995834,563.8901040359831,567.7311401367188,541738,TATATECH
2026-04-21,566.3030997740931,578.5648050002967,564.3333498618354,574.6253051757812,570359,TATATECH
2026-04-22,570.6857655700074,571.2274347357203,564.1855552454743,566.5985107421875,721477,TATATECH
2026-04-23,566.0076003224517,567.2879256322094,553.4996774397598,554.9769897460938,850212,TATATECH
2026-04-24,554.2875733533577,563.2499708756338,543.5031813383073,560.5415649414062,1176327,TATATECH
2026-04-27,561.8711040537208,595.8492865074516,560.5415470459798,583.8338012695312,2082715,TATATECH
2026-04-28,583.9323477415096,586.0005609707268,557.2422020906051,561.1817016601562,2149178,TATATECH
2026-04-29,562.9052174487708,569.3069040755972,561.3786734293875,563.54541015625,621869,TATATECH
2026-04-30,560.0983752491541,585.2126855397858,556.9467635040093,572.5570068359375,1299478,TATATECH
2026-05-01,572.5570068359375,572.5570068359375,572.5570068359375,572.5570068359375,0,TATATECH
2026-05-04,575.4623850333741,584.4247825813288,569.5039039833998,582.1102905273438,1052945,TATATECH
2026-05-05,592.9438980763016,649.8204213022793,592.9438980763016,614.6111450195312,30600973,TATATECH
2026-05-06,624.4106935691972,628.8426306686631,611.7550750077422,618.2059936523438,1902594,TATATECH
2026-05-07,620.9636375963759,625.7895487533423,612.4937373218577,619.7325439453125,1324219,TATATECH
2026-05-08,619.4863421809076,626.3804668156713,615.3006236526583,621.4068603515625,925870,TATATECH
2026-05-11,619.338549632278,632.7821159060519,612.1489749681175,621.4560546875,1579627,TATATECH
2026-05-12,620.7666350953132,620.7666350953132,603.7283114122756,606.58447265625,1199966,TATATECH
2026-05-13,603.7282903078196,618.8953872249494,603.7282903078196,616.630126953125,833432,TATATECH
2026-05-14,617.861258439263,621.8992816877536,602.6449889798371,613.4293212890625,775327,TATATECH
2026-05-15,613.5770929244374,620.963655038295,608.8004734689413,611.065673828125,542706,TATATECH
2026-05-18,610.6224615960489,623.4258357908047,599.7888372774094,619.8803100585938,1139487,TATATECH
2026-05-19,619.8802936165145,661.8359408201361,619.8802936165145,658.4381103515625,4473149,TATATECH
2026-05-20,656.7638159130527,669.5179581408263,649.2787905709124,664.2489013671875,2103852,TATATECH
2026-05-21,666.9573176303363,675.2795228488179,652.0364383286565,654.055419921875,1304625,TATATECH
2026-05-22,652.9720583799223,662.8208073750945,646.4226162533354,661.1957397460938,898064,TATATECH
2026-05-25,664.7413540641239,667.892965900633,654.0554248772097,667.0557861328125,824834,TATATECH
2026-05-26,668.7300538479932,698.276300704311,664.8397859895127,695.6171264648438,3060163,TATATECH
2026-05-27,700.2460531305629,714.6744944445062,696.4050169799862,708.8637084960938,2564736,TATATECH
2026-05-28,708.8637084960938,708.8637084960938,708.8637084960938,708.8637084960938,0,TATATECH
2026-05-29,714.0343109660352,717.9738106127444,690.3973130857802,694.6322631835938,1313910,TATATECH
2026-06-01,695.3709308068367,712.6062420447258,695.3709308068367,703.9885864257812,1603614,TATATECH
2026-06-02,700.2952930140126,730.8264152362597,697.3406682828274,726.7884521484375,2515331,TATATECH
2026-06-03,729.7923153226255,729.7923153226255,695.1247061351032,719.9927978515625,1460058,TATATECH
2026-06-04,716.6934967445652,740.2812632799447,709.1099477806234,737.0311279296875,1787739,TATATECH
2026-06-05,739.296355619861,764.2629098811026,738.6561629005502,759.5355224609375,3001493,TATATECH
2026-06-08,753.4293217409332,769.6797580922082,749.9330277604821,767.8084716796875,3771412,TATATECH
2026-06-09,768.2024191581096,772.1419187435358,729.7922982002042,733.8302612304688,1783652,TATATECH
2026-06-10,733.9288037509199,750.4746904148323,724.5724919937796,746.732177734375,1378399,TATATECH
2026-06-11,742.4972339926313,742.8911478975514,714.8714441083188,720.3867797851562,1022033,TATATECH
2026-06-12,728.8074340018273,752.2474448567847,725.8528092693875,749.4898071289062,1516932,TATATECH
2026-06-15,754.4141895070773,762.2931888752975,745.6487786651345,760.2249755859375,1357665,TATATECH
2026-06-16,763.2780495956317,765.4447864039793,750.4746758604791,758.304443359375,735803,TATATECH
2026-06-17,759.3385565846129,767.3160193210543,750.9671198388681,761.8499755859375,1275758,TATATECH
2026-06-18,764.4000244140625,765.0,751.7999877929688,753.7000122070312,710403,TATATECH
2026-06-19,743.0,751.7999877929688,732.5999755859375,742.25,1493749,TATATECH
2026-06-22,745.0499877929688,756.9500122070312,743.2000122070312,752.0999755859375,624986,TATATECH
2026-06-23,755.0,767.0999755859375,743.4500122070312,759.0999755859375,1013517,TATATECH
2026-06-24,744.5999755859375,753.4500122070312,735.1500244140625,748.5999755859375,985676,TATATECH
2026-06-25,750.3499755859375,759.25,743.0,748.3499755859375,628870,TATATECH
2026-06-26,748.3499755859375,748.3499755859375,748.3499755859375,748.3499755859375,0,TATATECH
2026-06-29,748.0,751.8499755859375,712.0499877929688,715.0,836616,TATATECH
2026-06-30,716.0,718.5,682.0,684.0999755859375,1382290,TATATECH
2026-07-01,670.0,679.5,661.5,670.2000122070312,2200174,TATATECH
2026-07-02,682.0,729.2000122070312,682.0,712.4000244140625,4407377,TATATECH
2026-07-03,721.1500244140625,727.9500122070312,713.0499877929688,715.4000244140625,890436,TATATECH
2026-07-06,716.9500122070312,725.5999755859375,692.7000122070312,711.5499877929688,582405,TATATECH
2026-07-07,713.0,747.7999877929688,711.5999755859375,726.5499877929688,2986631,TATATECH
2026-07-08,727.9000244140625,727.9000244140625,700.2000122070312,703.0,509013,TATATECH
2026-07-09,703.0,717.9500122070312,696.9500122070312,711.5999755859375,439288,TATATECH
2026-07-10,725.0,735.3499755859375,715.0,718.5499877929688,483271,TATATECH
2026-07-13,710.0499877929688,765.0,709.0,760.7999877929688,2575535,TATATECH
2026-07-14,760.7999877929688,769.7000122070312,744.1500244140625,756.5499877929688,1418801,TATATECH
2026-07-15,750.0499877929688,767.75,746.9000244140625,758.9500122070312,813588,TATATECH
2026-07-16,758.9500122070312,768.4000244140625,752.1500244140625,765.5499877929688,744316,TATATECH
2026-07-17,769.0,775.0,750.9000244140625,758.0499877929688,923532,TATATECH
2026-07-20,764.7000122070312,775.0,732.0499877929688,748.7000122070312,1511592,TATATECH
2026-07-21,745.2000122070312,753.9500122070312,727.0,729.0,601800,TATATECH
2026-07-22,729.0,730.4500122070312,710.0499877929688,712.4500122070312,431450,TATATECH
2026-07-23,715.2999877929688,715.2999877929688,695.0,696.25,569304,TATATECH
2026-07-24,690.0,714.5999755859375,690.0,711.0,536734,TATATECH
2026-07-27,720.0,727.9000244140625,711.0,713.2999877929688,395025,TATATECH
2026-07-28,717.0,754.0,717.0,738.5999755859375,2168933,TATATECH
2026-07-29,749.0,754.4000244140625,739.2999877929688,742.4000244140625,573923,TATATECH
2026-07-30,742.4000244140625,777.0,741.5,751.3499755859375,2602699,TATATECH
2026-07-31,751.7999877929688,752.6500244140625,733.0,747.6500244140625,433679,TATATECH
2026-08-03,748.5499877929688,768.9000244140625,748.0,763.7999877929688,814680,TATATECH
2026-08-04,769.5,769.7000122070312,756.4000244140625,762.5499877929688,443846,TATATECH
2026-08-05,765.0,765.9000244140625,750.0,754.0,334827,TATATECH
2026-08-06,759.5999755859375,805.75,756.0,801.5499877929688,8537872,TATATECH
2026-08-07,801.5499877929688,880.0,797.2999877929688,872.7999877929688,16058460,TATATECH
2026-08-10,873.0,888.0499877929688,852.2000122070312,879.1500244140625,4640066,TATATECH
2026-08-11,879.0499877929688,891.0,861.0999755859375,865.2000122070312,1561457,TATATECH
2026-08-12,865.2000122070312,868.5499877929688,836.0,842.0999755859375,1473993,TATATECH
2026-08-13,841.0,871.9000244140625,832.0999755859375,868.4000244140625,1593405,TATATECH
2026-08-14,868.0,871.8499755859375,855.8499755859375,867.9000244140625,795292,TATATECH
2026-08-17,866.0,867.0,837.5999755859375,841.6500244140625,724569,TATATECH
2026-08-18,840.0,844.7000122070312,815.2000122070312,835.7999877929688,1516377,TATATECH
2026-08-19,837.9000244140625,846.4500122070312,805.9500122070312,812.5499877929688,914308,TATATECH
2026-08-20,815.9000244140625,836.3499755859375,815.9000244140625,823.9500122070312,979044,TATATECH
2026-08-21,823.9000244140625,824.7000122070312,813.0,820.75,611985,TATATECH
2026-08-24,818.7999877929688,834.8499755859375,791.2999877929688,797.5,1138274,TATATECH
2026-08-25,798.0,804.8499755859375,784.6500244140625,798.5,1331830,TATATECH
2026-08-26,798.5,800.4500122070312,786.9500122070312,793.5,603830,TATATECH
2026-08-27,795.5499877929688,807.9000244140625,786.5999755859375,799.3499755859375,593573,TATATECH
2026-08-28,800.0,839.7000122070312,796.7000122070312,834.3499755859375,2546795,TATATECH
2026-08-31,833.0,840.0,813.0,831.0499877929688,1402484,TATATECH
2026-09-01,835.0,850.0,808.0499877929688,814.9500122070312,1801217,TATATECH
2026-09-02,814.9500122070312,818.7000122070312,795.0,813.25,947143,TATATECH
2026-09-03,,,,,793956,TATATECH
